,NEAT,SGA,SLM (OLS)
40,0.008300281590161291,0.0069046997262470515,0.008292734976410284
41,0.008434535428333407,0.006925532551582218,0.008417377315455811
42,0.008475278567918442,0.006973125614600553,0.008314070431752781
43,0.008492100228786196,0.00698050543864737,0.008226174106683911
44,0.008553525935202241,0.007094673659425197,0.008403028497125872
45,0.008576301720762257,0.0070992280091289614,0.008473161573441896
46,0.008586710478188634,0.0071492026440462455,0.008461726332268372
47,0.008588076381434152,0.007193750074792487,0.00849921821376678
48,0.008592187071553351,0.0071722789225721634,0.0083975116432561
49,0.008601135263461707,0.0072753369524284125,0.008378721493703252
50,0.008607744808658278,0.007273949628013852,0.00850668605949869
51,0.00863578422961878,0.007257377472650746,0.008637483369627457
52,0.00863578422961878,0.007453088458342931,0.008689945758656989
53,0.008644380122606555,0.007408010527949472,0.008673485816002396
54,0.008651197980632562,0.007388703990028183,0.008708501956988994
55,0.008651197980632562,0.007394069946706838,0.008600322981928584
56,0.008665721894021873,0.007422979702690907,0.008583470062136013
57,0.008665721894021873,0.007570530353050307,0.008694593257495066
58,0.008668967604046368,0.007571078442326132,0.008745308199384471
59,0.008669401754539218,0.007563659777032248,0.008806946979206845
60,0.00867114967789061,0.007709945051865079,0.008673203527239699
61,0.008681686499167472,0.007719265418633216,0.008648663923398687
62,0.00868351316820501,0.007696603963397306,0.008641669578251823
63,0.008696546131146506,0.007698579937179399,0.008579135381536124
64,0.008704186066086193,0.007680127275335743,0.00964721420011651
65,0.00870497171628218,0.007808863505332611,0.009381233330232911
66,0.008712731895444149,0.00785803985496621,0.009437861508055525
67,0.008745840548268427,0.007826650507217755,0.009174976511037799
68,0.008745840548268427,0.007818685531981142,0.009013102076961233
69,0.008745840548268427,0.00790633371139493,0.008990762767187925
70,0.00874692058167844,0.007959824669847964,0.008904299365355355
71,0.008752476500273198,0.007973079263854993,0.008822939262010743
72,0.00884423442727315,0.007976218236334053,0.008981785471821036
73,0.008853675379598249,0.008049842766838636,0.008784061889098123
74,0.008855137481845769,0.00806883478829052,0.008692762149955246
75,0.00886308067957023,0.00806441831455497,0.008778948267945038
76,0.008872978769392784,0.008039715851699956,0.00885333951212072
77,0.0088776889071208,0.008025015191898884,0.008891986246760129
78,0.008880237841693278,0.007995706759413858,0.008871820590003831
79,0.008887329167537516,0.008000303428217786,0.008929598075722535
80,0.008887329167537516,0.007986498983352113,0.008905779235003297
81,0.008897693051800987,0.008014806741816935,0.008854722153573042
82,0.008910934045326118,0.007990304780192598,0.008889801821392788
83,0.008910934045326118,0.007966980778601853,0.009034561777708021
84,0.008910934045326118,0.00793345312784099,0.009082260647008875
85,0.008963347320872984,0.007930603896054994,0.00905676155098197
86,0.008972007326969483,0.007910901971953203,0.009151237857447593
87,0.00897293438082747,0.007910178312070908,0.009286957789415752
88,0.008981162911305251,0.007861246447951114,0.009390901834592739
89,0.008981162911305251,0.007839449768147051,0.009400739814254717
90,0.008982577120010642,0.00781959232181072,0.009378167550082573
91,0.008987155850832452,0.007806706866347477,0.009411364778852826
92,0.009001562054536278,0.007829515550443264,0.009478133627116013
93,0.009002245843501998,0.007827665247548915,0.009460403073873996
94,0.009002245843501998,0.007809232507710119,0.009539522225529493
95,0.009006421442183967,0.007800714623559329,0.00955460832712123
96,0.009020526300254544,0.00785746758277792,0.009529637158062607
97,0.00904965533569476,0.007835260978261894,0.009552360104546747
98,0.00904965533569476,0.007845464678521083,0.00951423426063962
99,0.009063071810582263,0.007827187345241082,0.009655463161135122
100,0.009073885781516387,0.007853557782815497,0.009700595364698862
101,0.009076348714875712,0.007844242184438866,0.00850827524828002
102,0.00907699752214515,0.007938165879013437,0.008589748912246254
103,0.00907699752214515,0.00791672073426166,0.008714625782120348
104,0.009079549954799362,0.007897811497664343,0.00874655465762527
105,0.009079549954799362,0.007914359030112025,0.00875627058290812
106,0.009084761474908701,0.007900231810008,0.00881902243315697
107,0.009084761474908701,0.007930494746472188,0.008846325496832832
108,0.009086294188723315,0.007909519804276118,0.008861773495658495
109,0.009086615441667821,0.007984072930154117,0.008844602073316976
110,0.009088910810722583,0.007939076486815194,0.008850679944377885
111,0.009092830399705447,0.007957213004008352,0.008709250043140432
112,0.009092830399705447,0.007937773378515211,0.008851676603556818
113,0.009099756201557932,0.007927191390057264,0.00982687739973425
114,0.009111468951639813,0.007910566387435912,0.009939261368075424
115,0.009111901712160983,0.007888637641998757,0.010008777549647149
116,0.009111901712160983,0.007867759968738388,0.009991038216677435
117,0.009131167710928905,0.007847389505390892,0.01028239579971054
118,0.00914634008284959,0.00781081788049693,0.01036512238864537
119,0.009147367774861028,0.0077809692863337315,0.010199918528777958
120,0.009167742410554512,0.007763173552865324,0.010268267419931656
121,0.009204390725659898,0.0077412305980532475,0.010335952269125629
122,0.009238476801385688,0.007712794807349689,0.010439566175852948
123,0.009284615427879889,0.007704909803469521,0.01039061682057193
124,0.009285661006575569,0.007769331987539343,0.010442994586159816
125,0.009331195794855774,0.007750353214188821,0.010483265237147554
126,0.009334210241022739,0.007727355838319639,0.010407320871044776
127,0.009339434391470041,0.0077073471739006584,0.010341537996645507
128,0.009339434391470041,0.007677069379361465,0.010396935499006185
129,0.009374802126775808,0.007662613849298527,0.0103366445630132
130,0.009374802126775808,0.007634152725204979,0.010450471083316223
131,0.009374918120989695,0.007618511337648623,0.010486648596059531
132,0.009374918120989695,0.007664189963195407,0.010531465777552993
133,0.009387849502744128,0.00764784604483842,0.010705125465513565
134,0.009410599976006412,0.007623318113486086,0.010780772040309994
135,0.009423913596925649,0.0076091271848988664,0.010871392206090917
136,0.009428124268496247,0.007581106338710866,0.01097556408475908
137,0.009428124268496247,0.007571330118847424,0.010982382948368051
138,0.009443223015877418,0.0075432242553796144,0.011089029091458506
139,0.009444780847862986,0.007542379610251272,0.011232422063128496
140,0.009444780847862986,0.007529101749280766,0.011326187880597145
141,0.009449980192808172,0.007599523924995873,0.011424132265986433
142,0.009465129023778367,0.007594585169925103,0.011526387434406203
143,0.009467736954315733,0.007577194078934607,0.011581096367742237
144,0.009467736954315733,0.007550468003629889,0.011788659495068958
145,0.009490983149535446,0.007529502531460915,0.011898780783043978
146,0.009490983149535446,0.007502497440847039,0.011979458690798002
147,0.009505093686737109,0.007474183739047926,0.012126169615604147
148,0.009507921058637661,0.0074839610641168584,0.012249546391552561
149,0.009509155045717777,0.00745756927112254,0.012456849898034457
150,0.009513475340048544,0.007445900377219904,0.012608250400355722
151,0.009535919498460534,0.007429564228884971,0.012745414877945596
152,0.009557751575863919,0.007397760226918498,0.012905672116521277
153,0.009557751575863919,0.007386766415016132,0.013020956887691209
154,0.009557751575863919,0.007369403815932735,0.013106747992240849
155,0.009557751575863919,0.007356607321279906,0.013206447030882347
156,0.009565823237040232,0.007338186330638917,0.01322608779554019
157,0.009565823237040232,0.007325552961196603,0.013240814480566666
158,0.009565823237040232,0.007286905581780416,0.013139501924565278
159,0.009568382292000082,0.007273139510815074,0.013115838263311816
160,0.009568382292000082,0.007259845063473213,0.013145263714145419
161,0.00958090931501039,0.007235500949255355,0.013255613246599744
162,0.00958090931501039,0.0072510524783177,0.01327760756705752
163,0.009581280789800127,0.0072213536103556,0.01335499737119104
164,0.009631501000824754,0.007208814962602621,0.013438811224510792
165,0.009631501000824754,0.0071977072848214045,0.01361657616115556
166,0.009631506071403931,0.007173623975413955,0.01369322429909976
167,0.009636931571975807,0.007154604623408724,0.013756473483020575
168,0.009638046197107848,0.007150011526630361,0.013667745244019959
169,0.00963843393011781,0.007123899644488104,0.013771834746806034
170,0.00963843393011781,0.007126678123291397,0.013809762723777822
171,0.009662960728879684,0.007180846496237451,0.014017067882327922
172,0.009663115166380794,0.00716639387383321,0.014064453402012489
173,0.00966953921730073,0.007308715459223787,0.01404388948658146
174,0.009673281844069837,0.0073853858398824305,0.014163151571323307
175,0.009673281844069837,0.007362434087591257,0.014167034319646115
176,0.009674456806712249,0.00736673039096976,0.014270059293924407
177,0.009680303921794222,0.007348165967036285,0.01440904582105749
178,0.009680303921794222,0.007325716964980372,0.014535469694626237
179,0.009703413626306754,0.007319803079101624,0.014661406808366004
180,0.009703413626306754,0.007305401632206571,0.014735018379521823
181,0.009740188374090167,0.0072977542694154926,0.014947287836913365
182,0.009743659918321611,0.007318913047183789,0.014853449262857171
183,0.009744407065740878,0.007328276905432701,0.015025741441604283
184,0.009744407065740878,0.007315549323316185,0.01510121301291108
185,0.009748964696128456,0.007292893604113681,0.015144769193360334
186,0.009750875474898196,0.007293137430671574,0.015246936621654253
187,0.009756032745090756,0.007275303242660814,0.015387202149374593
188,0.009766613812105099,0.007253333785642443,0.015461163954710623
189,0.009766613812105099,0.00725319079942409,0.01558432481061453
190,0.009790154064057033,0.0072336190394526765,0.015699959572568842
191,0.009792462596334381,0.007218709848125568,0.01588097317864753
192,0.009792462596334381,0.0072094305501954675,0.0159406197879038
193,0.009793689494008473,0.00719840673127519,0.01580463293338967
194,0.009797902056740084,0.007178622412564147,0.015863538034764736
195,0.009809063831369078,0.0071625710158524656,0.015863204713476093
196,0.009809394300694677,0.007131754167838678,0.01589530039596749
197,0.009810981190925949,0.007128602393026563,0.015923471832154184
198,0.009820177934911177,0.0071144740329855405,0.01601934704557508
199,0.009826496324854368,0.007109781414294676,0.016098365599745115
200,0.009894178021620842,0.007130322763348971,0.016153254527547695
